2384.220466,5
2384.898579,8
2385.576693,4
2386.254806,9
2386.93292,9
2387.611034,6
2388.289148,8
2388.967263,3
2389.645377,10
2390.323492,9
2391.001607,8
2391.679722,5
2392.357837,6
2393.035952,5
2393.714068,4
2394.392184,4
2395.0703,2
2395.748416,8
2396.426532,9
2397.104648,8
2397.782765,8
2398.460881,4
2399.138998,5
2399.817115,10
2400.495233,5
2401.17335,4
2401.851468,8
2402.529585,5
2403.207703,7
2403.885821,4
2404.563939,5
2405.242058,8
2405.920176,7
2406.598295,5
2407.276414,6
2407.954533,5
2408.632652,8
2409.310772,8
2409.988891,7
2410.667011,3
2411.345131,6
2412.023251,7
2412.701371,10
2413.379492,3
2414.057612,5
2414.735733,5
2415.413854,3
2416.091975,4
2416.770096,5
2417.448217,4
2418.126339,7
2418.804461,2
2419.482583,3
2420.160705,5
2420.838827,8
2421.516949,8
2422.195072,3
2422.873195,5
2423.551318,9
2424.229441,9
2424.907564,5
2425.585687,5
2426.263811,9
2426.941935,7
2427.620059,5
2428.298183,8
2428.976307,7
2429.654432,8
2430.332556,8
2431.010681,5
2431.688806,4
2432.366931,2
2433.045056,7
2433.723182,8
2434.401307,7
2435.079433,7
2435.757559,3
2436.435685,6
2437.113811,5
2437.791938,9
2438.470064,3
2439.148191,5
2439.826318,5
2440.504445,3
2441.182572,7
2441.8607,2
2442.538828,4
2443.216955,2
2443.895083,9
2444.573211,3
2445.25134,7
2445.929468,14
2446.607597,6
2447.285726,5
2447.963854,16
2448.641984,3
2449.320113,4
2449.998242,10
2450.676372,8
2451.354502,8
2452.032632,8
2452.710762,6
2453.388892,4
2454.067023,10
2454.745153,4
2455.423284,7
2456.101415,4
2456.779546,6
2457.457678,7
2458.135809,3
2458.813941,7
2459.492072,3
2460.170204,7
2460.848337,5
2461.526469,9
2462.204601,6
2462.882734,4
2463.560867,6
2464.239,1
2464.917133,8
2465.595266,5
2466.2734,8
2466.951533,6
2467.629667,9
2468.307801,4
2468.985935,3
2469.66407,5
2470.342204,5
2471.020339,4
2471.698474,6
2472.376609,4
2473.054744,4
2473.732879,5
2474.411015,8
2475.08915,7
2475.767286,6
2476.445422,4
2477.123558,8
2477.801695,2
2478.479831,3
2479.157968,8
2479.836105,7
2480.514242,5
2481.192379,6
2481.870516,7
2482.548654,3
2483.226791,7
2483.904929,2
2484.583067,6
2485.261206,6
2485.939344,3
2486.617482,4
2487.295621,1
2487.97376,4
2488.651899,5
2489.330038,3
2490.008177,4
2490.686317,7
2491.364457,5
2492.042597,3
2492.720737,10
2493.398877,2
2494.077017,4
2494.755158,4
2495.433298,7
2496.111439,3
2496.78958,1
2497.467722,11
2498.145863,2
2498.824004,5
2499.502146,4
2500.180288,4
2500.85843,6
2501.536572,7
2502.214715,5
2502.892857,4
2503.571,4
2504.249143,3
2504.927286,1
2505.605429,3
2506.283572,10
2506.961716,5
2507.63986,7
2508.318004,2
2508.996148,2
2509.674292,4
2510.352436,4
2511.030581,6
2511.708726,4
2512.38687,4
2513.065015,4
2513.743161,6
2514.421306,5
2515.099452,6
2515.777597,6
2516.455743,8
2517.133889,8
2517.812036,3
2518.490182,4
2519.168329,2
2519.846475,1
2520.524622,6
2521.202769,3
2521.880917,7
2522.559064,3
2523.237212,5
2523.915359,4
2524.593507,4
2525.271655,5
2525.949804,4
2526.627952,1
2527.306101,4
2527.984249,8
2528.662398,8
2529.340547,4
2530.018697,3
2530.696846,4
2531.374996,3
2532.053145,6
2532.731295,3
2533.409445,4
2534.087596,4
2534.765746,3
2535.443897,5
2536.122047,4
2536.800198,7
2537.478349,3
2538.156501,6
2538.834652,4
2539.512804,5
2540.190956,1
2540.869107,6
2541.54726,6
2542.225412,4
2542.903564,3
2543.581717,5
2544.25987,6
2544.938023,6
2545.616176,0
2546.294329,3
2546.972482,4
2547.650636,5
2548.32879,6
2549.006944,2
2549.685098,4
2550.363252,3
2551.041407,4
2551.719561,4
2552.397716,3
2553.075871,4
2553.754026,6
2554.432182,3
2555.110337,5
2555.788493,5
2556.466648,3
2557.144804,3
2557.82296,3
2558.501117,4
2559.179273,6
2559.85743,3
2560.535587,4
2561.213744,5
2561.891901,5
2562.570058,2
2563.248216,2
2563.926373,4
2564.604531,3
2565.282689,7
2565.960847,5
2566.639006,7
2567.317164,8
2567.995323,2
2568.673481,3
2569.35164,2
2570.0298,6
2570.707959,6
2571.386118,4
2572.064278,6
2572.742438,4
2573.420598,6
2574.098758,4
2574.776918,2
2575.455079,4
2576.13324,3
2576.8114,3
2577.489561,4
2578.167723,4
2578.845884,4
2579.524045,4
2580.202207,6
2580.880369,7
2581.558531,5
2582.236693,7
2582.914855,3
2583.593018,3
2584.271181,6
2584.949343,6
2585.627506,8
2586.30567,4
2586.983833,4
2587.661996,4
2588.34016,3
2589.018324,5
2589.696488,4
2590.374652,5
2591.052817,0
2591.730981,5
2592.409146,5
2593.087311,1
2593.765476,3
2594.443641,5
2595.121806,7
2595.799972,5
2596.478137,4
2597.156303,5
2597.834469,6
2598.512636,1
2599.190802,5
2599.868968,6
2600.547135,4
2601.225302,3
2601.903469,6
2602.581636,5
2603.259804,2
2603.937971,5
2604.616139,2
2605.294307,2
2605.972475,2
2606.650643,4
2607.328811,4
2608.00698,2
2608.685149,1
2609.363318,2
2610.041487,4
2610.719656,0
2611.397825,2
2612.075995,8
2612.754164,15
2613.432334,38
2614.110504,65
2614.788675,103
2615.466845,96
2616.145016,84
2616.823186,38
2617.501357,4
2618.179528,3
2618.8577,5
2619.535871,2
2620.214043,2
2620.892214,4
2621.570386,6
2622.248558,6
2622.92673,3
2623.604903,6
2624.283075,2
2624.961248,7
2625.639421,3
2626.317594,3
2626.995767,4
2627.673941,3
2628.352114,5
2629.030288,1
2629.708462,2
2630.386636,10
2631.06481,6
2631.742985,7
2632.421159,0
2633.099334,1
2633.777509,4
2634.455684,7
2635.133859,3
2635.812035,8
2636.49021,3
2637.168386,2
2637.846562,4
2638.524738,7
2639.202915,3
2639.881091,3
2640.559268,0
2641.237444,4
2641.915621,4
2642.593798,3
2643.271976,6
2643.950153,4
2644.628331,5
2645.306508,6
2645.984686,8
2646.662864,4
2647.341043,3
2648.019221,2
2648.6974,5
2649.375579,1
2650.053758,5
2650.731937,1
2651.410116,3
2652.088295,1
2652.766475,4
2653.444655,4
2654.122835,4
2654.801015,0
2655.479195,5
2656.157376,5
2656.835556,1
2657.513737,4
2658.191918,5
2658.870099,2
2659.54828,3
2660.226462,3
2660.904644,5
2661.582825,6
2662.261007,4
2662.939189,4
2663.617372,1
2664.295554,0
2664.973737,7
2665.65192,5
2666.330103,3
2667.008286,2
2667.686469,2
2668.364653,3
2669.042836,3
2669.72102,4
2670.399204,3
2671.077388,3
2671.755573,4
2672.433757,4
2673.111942,2
2673.790126,0
2674.468311,2
2675.146497,3
2675.824682,1
2676.502867,3
2677.181053,6
2677.859239,0
2678.537425,3
2679.215611,2
2679.893797,3
2680.571984,2
2681.250171,4
2681.928357,2
2682.606544,7
2683.284732,2
2683.962919,3
2684.641106,4
2685.319294,3
2685.997482,2
2686.67567,6
2687.353858,1
2688.032046,5
2688.710235,4
2689.388424,1
2690.066612,3
2690.744802,6
2691.422991,5
2692.10118,2
2692.77937,0
2693.457559,3
2694.135749,7
2694.813939,2
2695.492129,3
2696.17032,2
2696.84851,6
2697.526701,3
2698.204892,4
2698.883083,3
2699.561274,2
2700.239465,1
2700.917657,3
2701.595849,4
2702.27404,3
2702.952232,2
2703.630425,3
2704.308617,2
2704.98681,4
2705.665002,2
2706.343195,5
2707.021388,4
2707.699581,4
2708.377775,6
2709.055968,1
2709.734162,6
2710.412356,4
2711.09055,1
2711.768744,3
2712.446939,0
2713.125133,5
2713.803328,7
2714.481523,2
2715.159718,4
2715.837913,2
2716.516108,6
2717.194304,1
2717.8725,2
2718.550696,2
2719.228892,1
2719.907088,3
2720.585284,4
2721.263481,3
2721.941678,5
2722.619874,5
2723.298071,4
2723.976269,2
2724.654466,1
2725.332664,4
2726.010861,1
2726.689059,4
2727.367257,7
2728.045456,3
2728.723654,1
2729.401853,3
2730.080051,3
2730.75825,6
2731.436449,5
2732.114649,2
2732.792848,3
2733.471048,1
2734.149247,1
2734.827447,3
2735.505647,4
2736.183848,4
2736.862048,3
2737.540249,4
2738.218449,3
2738.89665,5
2739.574851,3
2740.253053,4
2740.931254,3
2741.609456,3
2742.287657,2
2742.965859,3
2743.644062,5
2744.322264,2
2745.000466,3
2745.678669,5
2746.356872,7
2747.035075,1
2747.713278,3
2748.391481,3
2749.069684,2
2749.747888,1
2750.426092,4
2751.104296,2
2751.7825,4
2752.460704,3
2753.138909,3
2753.817113,5
2754.495318,1
2755.173523,2
2755.851728,4
2756.529933,0
2757.208139,3
2757.886344,2
2758.56455,1
2759.242756,3
2759.920962,4
2760.599169,3
2761.277375,4
2761.955582,4
2762.633788,2
2763.311995,1
2763.990203,2
2764.66841,4
2765.346617,4
2766.024825,4
2766.703033,6
2767.381241,4
2768.059449,3
2768.737657,2
2769.415866,4
2770.094074,2
2770.772283,6
2771.450492,2
2772.128701,9
2772.80691,0
2773.48512,1
2774.16333,3
2774.841539,6
2775.519749,5
2776.19796,2
